1	1	0	138	60	359.51074	86.43948010000167	86.43570650000038	0.0049192	0.0037736	0	0.275968	-0.05574	0.24776	0.6885	15.73051	71	3.85	77	0.172656	-0.02239	0.60425	0.73666	14.83745	71	3.58	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	139	60	359.52707	86.45942780000041	86.4520216000019	0.0049614	0.0074062	0	0.275936	-0.05605	0.24755	0.68831	15.48337	71	3.83	77	0.172608	-0.0227	0.6041	0.73655	14.15417	71	3.72	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	140	60	359.54349	86.47438709999915	86.46846299999743	0.0049278	0.0059241	0	0.265536	-0.01212	0.24756	0.69232	15.93906	71	3.78	77	0.1808	-0.05169	0.60442	0.74023	14.57986	71	3.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	141	60	359.55988	86.48939040000187	86.48483280000437	0.0050245	0.0045576	0	0.281344	-0.03462	0.24801	0.69385	15.71216	71	3.91	77	0.180336	-0.02027	0.6048	0.74305	14.53169	71	3.64	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	146	60	359.57639	86.50429340000119	86.50133160000405	0.0049593	0.0029618	0	0.280256	-0.04348	0.24765	0.69385	15.30601	71	3.99	77	0.178816	-0.02938	0.60437	0.74268	14.26674	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	147	60	359.5928	86.52424370000153	86.5177517000011	0.0049244	0.006492	0	0.250832	-0.07885	0.24796	0.69763	15.96424	71	3.85	77	0.170112	-0.06318	0.60506	0.74651	14.92416	71	3.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	148	60	359.60913	86.53922500000044	86.53410369999983	0.0049502	0.0051213	0	0.258208	-0.02172	0.2482	0.6987	16.1787	71	3.9	77	0.195008	-0.03556	0.60531	0.74803	15.02516	71	3.61	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	149	60	359.62561	86.55419579999943	86.55058179999833	0.0050405	0.003614	0	0.260064	-0.00142	0.24818	0.69824	15.50647	71	3.95	77	0.198768	-0.01547	0.60509	0.74759	14.66915	71	3.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	150	60	359.64212	86.57415120000223	86.56707310000274	0.0049855	0.0070781	0	0.256912	-0.00376	0.24858	0.69861	15.3844	71	3.94	77	0.166992	-0.05268	0.60534	0.74735	14.66116	71	3.75	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	151	60	359.65854	86.5890588000002	86.5834840000025	0.0049668	0.0055748	0	0.269824	0.00971	0.25024	0.69827	15.52846	71	3.84	77	0.249152	-0.09729	0.60717	0.74686	14.53765	71	3.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	152	60	359.67487	86.60407649999979	86.59981949999928	0.0049891	0.004257	0	0.269824	0.00971	0.25003	0.69817	15.57152	71	3.95	77	0.249152	-0.09729	0.60716	0.74655	14.56403	71	3.57	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	153	60	359.69128	86.61900500000047	86.61623150000014	0.0049821	0.0027735	0	0.444	-0.09411	0.25609	0.69842	15.96667	71	3.81	77	0.4028	-0.06399	0.61274	0.74697	14.68034	71	3.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	154	60	359.70782	86.6389530000015	86.63278630000059	0.0049703	0.0061667	0	0.534672	-0.02505	0.26037	0.69958	16.10076	71	3.99	77	0.570352	-0.09722	0.61672	0.74913	14.61862	71	3.74	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	155	60	359.72412	86.65390169999955	86.64908740000101	0.005001	0.0048143	0	0.529744	-0.03581	0.26086	0.69875	15.16522	71	4.06	77	0.563344	-0.10704	0.61716	0.74843	14.39003	71	3.66	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	156	60	359.7406	86.66887979999956	86.66556409999976	0.0049244	0.0033157	0	0.656624	-0.08064	0.26452	0.70246	16.58566	71	4.11	77	0.61816	-0.06661	0.62079	0.75204	15.07797	71	3.66	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	157	60	359.75702	86.68385069999931	86.68197749999672	0.0050313	0.0018732001	0	0.65312	-0.10582	0.26465	0.70337	16.89745	71	4.04	77	0.630464	-0.05766	0.621	0.7531	14.82549	71	3.6	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	158	60	359.77356	86.70478860000003	86.69851189999827	0.0049675	0.0062767	0	0.65848	-0.09805	0.26471	0.70315	16.85322	71	4.02	77	0.63672	-0.04925	0.62057	0.75349	15.07881	71	3.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	159	60	359.78989	86.7197527999997	86.7148339000014	0.0050426	0.0049189	0	0.638832	-0.10736	0.26481	0.70276	16.36143	71	4.13	77	0.576768	-0.04006	0.62027	0.75323	15.14134	71	3.9	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	160	60	359.8064	86.735723400001	86.73134570000184	0.0049904	0.0043777	0	0.66368	-0.01825	0.26455	0.70166	16.57674	71	4.13	77	0.628976	-0.04575	0.62036	0.7522	15.31681	71	3.72	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	161	60	359.82285	86.75167349999901	86.74779219999982	0.004961	0.0038813	0	0.66368	-0.01825	0.26444	0.70219	16.76846	71	4.1	77	0.62304	-0.0539	0.62038	0.75222	15.37875	71	3.77	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	162	60	359.8392	86.7716231000013	86.76416000000245	0.0049894	0.0074631	0	0.625824	-0.08282	0.26471	0.69825	15.97902	71	4.15	77	0.625488	-0.06729	0.62018	0.74859	14.77261	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	163	60	359.85571	86.78657999999996	86.7806606999984	0.0049579	0.0059193	0	0.668736	-0.15799	0.26445	0.69713	16.4316	71	4.11	77	0.676624	-0.09589	0.61992	0.74706	15.16278	71	3.82	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	164	60	359.8721	86.80154480000056	86.79706870000155	0.0049489	0.0044761	0	0.663312	-0.16497	0.26448	0.69725	16.93202	71	4.02	77	0.676624	-0.09589	0.62013	0.74716	15.27919	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	169	60	359.88858	86.81646929999988	86.81353239999953	0.0049673	0.0029369	0	0.65632	-0.13753	0.26369	0.69691	16.90198	71	3.98	77	0.592512	-0.06728	0.61917	0.7453	14.74996	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	170	60	359.90497	86.83644830000048	86.82993150000038	0.0049874	0.0065168	0	0.630384	-0.14929	0.26361	0.69717	16.83097	71	4.03	77	0.653504	-0.07397	0.61929	0.74583	15.24932	71	3.64	77	0.0	0	0.0	0	0.0	0	0.0	0
