1	1	0	172	60	397.63733	42.303334299998824	42.29979689999891	0.0059459	0.0035374	0	0.196112	-0.28757	0.3099	0.43165	15.33014	71	3.85	77	0.215232	-0.17908	0.64911	0.44241	15.29153	71	3.92	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	173	60	397.65375	42.31829469999502	42.31620760000078	0.0049599	0.0020871	0	0.198048	-0.27849	0.30979	0.43194	15.44972	71	3.94	77	0.222416	-0.16828	0.64944	0.44259	14.59025	71	4.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	174	60	397.67026	42.338232800000696	42.33273030000419	0.0049416	0.0055025	0	0.17184	0.04474	0.31075	0.425	14.35658	71	3.79	77	0.272464	0.05723	0.64888	0.43603	14.57285	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	175	60	397.68661	42.353221499994106	42.34907229999226	0.0049682	0.0041492	0	0.230096	0.04862	0.31051	0.42497	14.29424	71	3.87	77	0.297152	0.09492	0.64901	0.43532	14.80529	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	176	60	397.70303	42.37318139999843	42.36551089999557	0.0050025	0.0076705	0	0.230096	0.04862	0.31068	0.42494	14.32114	71	3.87	77	0.297152	0.09492	0.6491	0.43595	15.24459	71	3.9	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	177	60	397.71954	42.38815439999598	42.382002499995	0.004963	0.0061519	0	0.158496	0.00166	0.31048	0.42407	14.87764	71	3.71	77	0.272432	0.02595	0.64927	0.43522	15.37996	71	3.85	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	178	60	397.73578	42.40310489999683	42.39825459999702	0.0050304	0.0048503	0	0.185184	0.05325	0.31051	0.42386	14.5706	71	3.84	77	0.195456	0.02528	0.64946	0.43423	14.77834	71	3.95	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	179	60	397.75226	42.41802710000047	42.414739500003634	0.0049677	0.0032876	0	0.18432	0.04379	0.31046	0.42378	14.451	71	3.84	77	0.192016	0.01671	0.6495	0.43419	14.75142	71	3.93	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	180	60	397.7688	42.43813239999872	42.43128009999782	0.0051101	0.0068523	0	0.202496	-0.34881	0.31232	0.434	14.89599	71	3.99	77	0.28488	-0.26359	0.6494	0.44369	15.06069	71	4.05	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	181	60	397.78525	42.4529293999949	42.44769389999419	0.0049462	0.0052355	0	0.207088	-0.417	0.31239	0.4371	15.21975	71	4.01	77	0.230736	-0.34891	0.64922	0.44658	15.06925	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	182	60	397.80154	42.46791629999643	42.464014999997744	0.0050089	0.0039013	0	0.207088	-0.417	0.31249	0.43713	15.29216	71	3.91	77	0.230736	-0.34891	0.64919	0.44677	15.23071	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	183	60	397.81805	42.48290669999551	42.480516199990234	0.0050396	0.0023905	0	0.21576	-0.38073	0.31226	0.43737	15.19478	71	3.87	77	0.25312	-0.41346	0.65008	0.44649	15.37971	71	3.98	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	184	60	397.83447	42.50282940000034	42.496933200003696	0.0050115	0.0058962	0	0.190288	-0.36068	0.31248	0.43708	15.45033	71	3.89	77	0.23032	-0.36231	0.65051	0.44673	15.12279	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
